424.0,0.9961884444473081
425.0,0.9961968616833755
426.0,0.9962109234189234
427.0,0.9962278371121035
428.0,0.9962334882133377
429.0,0.996253313279934
430.0,0.9962646682964328
431.0,0.9962788950758251
432.0,0.9962988587792508
433.0,0.996318868694953
434.0,0.9963303293395122
435.0,0.996338944628193
436.0,0.9963619715453718
437.0,0.9963850512765808
438.0,0.9964024006855102
439.0,0.9964197897049624
440.0,0.9964255992482873
441.0,0.9964430674887849
442.0,0.996466411290145
443.0,0.9964810341747641
444.0,0.996495690068152
445.0,0.9965045034094461
446.0,0.9965221697025569
447.0,0.9965398756061904
448.0,0.9965428331918831
450.0,0.9965487747702836
451.0,0.9965666391160077
452.0,0.996578575086839
453.0,0.9965875468702238
455.0,0.9965965582641312
456.0,0.9966055894632999
457.0,0.9966236914721601
458.0,0.996629738678621
459.0,0.9966388292935738
460.0,0.996647939713788
461.0,0.9966509831222797
463.0,0.9966632095702772
464.0,0.9966723992115367
465.0,0.9966816086580574
466.0,0.996696990744361
467.0,0.9967093228204189
468.0,0.9967155020619555
469.0,0.9967185982844775
470.0,0.9967248039330291
471.0,0.9967434604892067
472.0,0.9967496925447735
473.0,0.9967715509515336
474.0,0.9967903263392791
475.0,0.9967997338384132
476.0,0.9968185884472042
477.0,0.9968248865203088
478.0,0.9968343534352269
479.0,0.9968406779153465
480.0,0.9968533532826009
481.0,0.9968597041697357
482.0,0.9968787964416627
483.0,0.9968915510299624
484.0,0.9969075272741059
485.0,0.9969139309752709
486.0,0.9969235563322798
487.0,0.9969492767650001
488.0,0.996952498420844
489.0,0.9969783244816248
491.0,0.997001014709361
492.0,0.9970140069607968
493.0,0.9970172616254095
494.0,0.9970237841581425
495.0,0.9970335877625033
496.0,0.9970368622323773
497.0,0.9970467054472608
498.0,0.9970697191609321
499.0,0.9970763077112029
501.0,0.9970796151898459
502.0,0.997089557431036
503.0,0.9970961987953371
504.0,0.9971028533631456
505.0,0.9971061872488037
506.0,0.997119549198451
507.0,0.9971262433767822
509.0,0.9971363242548018
510.0,0.9971430580436557
511.0,0.9971531785321979
512.0,0.9971633188260014
513.0,0.9971734789250662
514.0,0.9971802655279504
515.0,0.9971938651407338
516.0,0.9972074911605323
518.0,0.9972348488281897
519.0,0.9972451277588226
520.0,0.9972519935827521
521.0,0.9972623121239076
522.0,0.9972864349322136
523.0,0.9972933403666657
524.0,0.9973210149185046
525.0,0.9973244808392382
526.0,0.9973279533617256
527.0,0.9973314324859668
528.0,0.9973384039379567
529.0,0.9973453885934541
530.0,0.9973698810999718
531.0,0.9973803976937407
532.0,0.997394446225781
533.0,0.9974120398996003
534.0,0.9974261412456707
535.0,0.9974332051222136
536.0,0.9974438207422892
537.0,0.9974544561676261
538.0,0.9974580079111588
539.0,0.9974651246017319
540.0,0.9974758194428528
541.0,0.9974972487356173
542.0,0.9975079831872609
543.0,0.9975151526918641
544.0,0.9975331094621412
545.0,0.997547501285378
546.0,0.9975655240731929
547.0,0.997576357551143
548.0,0.9975872108343546
549.0,0.9975944595600033
550.0,0.9976017214891595
551.0,0.9976199093208188
552.0,0.9976308418250757
553.0,0.9976454449044334
554.0,0.9976527596476198
555.0,0.9976637515676607
557.0,0.9976674287445152
558.0,0.9976747963017318
559.0,0.9976858674428182
560.0,0.9976969583891657
561.0,0.9977006619730354
562.0,0.9977117925299057
564.0,0.9977192393081676
567.0,0.9977267256969523
568.0,0.9977379750853905
569.0,0.9977417314832904
570.0,0.997745494482944
571.0,0.9977568032871663
572.0,0.9977643556934888
573.0,0.9977681384984037
574.0,0.9977757173117413
575.0,0.9977795133201639
576.0,0.9977833159303402
577.0,0.9977871251422703
578.0,0.9978062042106897
579.0,0.9978100266261273
580.0,0.9978138556433187
581.0,0.9978176912622639
582.0,0.9978253757036619
583.0,0.9978292245261148
584.0,0.9978369353745278
585.0,0.9978446594264485
586.0,0.9978485280541626
587.0,0.9978524032836305
588.0,0.9978601669460738
589.0,0.9978679438120247
590.0,0.9978718388467539
591.0,0.9978796421197199
593.0,0.9978913866396916
594.0,0.9978953080814359
595.0,0.997903164168432
596.0,0.9979189027494396
597.0,0.9979228439964454
598.0,0.9979307396939642
599.0,0.9979346941444774
600.0,0.9979426162490115
601.0,0.9979545192110738
602.0,0.9979584934668484
603.0,0.997966455181905
604.0,0.9979744301004693
607.0,0.9979824446295561
608.0,0.9979904723621507
609.0,0.9980065542343547
611.0,0.9980105879059132
614.0,0.9980146413827331
615.0,0.9980187014613068
616.0,0.9980227681416343
621.0,0.9980268678307306
622.0,0.9980309741215807
623.0,0.9980350870141846
624.0,0.9980433260029
625.0,0.9980557042912344
626.0,0.9980598369890996
627.0,0.9980681155883376
628.0,0.998080553292456
629.0,0.9980847057955826
631.0,0.9981055343287533
632.0,0.9981097066371412
635.0,0.9981138987507904
636.0,0.9981180974661934
638.0,0.9981265213040146
639.0,0.9981307398246789
641.0,0.9981349715488509
642.0,0.9981434482007022
644.0,0.9981519512595688
647.0,0.9981647652636525
648.0,0.9981690432001008
650.0,0.9981819166199686
651.0,0.9981862143616783
656.0,0.9981992066131141
657.0,0.9982035439653465
659.0,0.9982078945210864
660.0,0.9982122516785801
661.0,0.9982209791970751
662.0,0.9982253495580763
663.0,0.9982297265208313
664.0,0.998238493649849
665.0,0.9982472739823741
666.0,0.9982516707503906
667.0,0.9982560741201607
668.0,0.9982604840916846
671.0,0.9982649138684698
672.0,0.9982693502470089
673.0,0.9982782362075946
676.0,0.9982871617787029
677.0,0.9982916311660108
678.0,0.9982961071550726
680.0,0.9983005963476418
682.0,0.9983050987437186
683.0,0.9983096077415492
684.0,0.9983141233411336
685.0,0.9983186455424717
686.0,0.9983231743455637
687.0,0.9983277097504094
689.0,0.9983368069671159
690.0,0.998341362177223
691.0,0.9983459239890838
692.0,0.9983504924026985
693.0,0.9983550674180668
700.0,0.9983596886457117
702.0,0.9983643230768641
705.0,0.9983736315496915
706.0,0.998378292387859
709.0,0.9983923343181456
710.0,0.9983970215633282
711.0,0.9984017154102646
712.0,0.9984064158589547
713.0,0.9984111229093987
714.0,0.9984158365615964
718.0,0.9984253166800221
719.0,0.9984300633409887
720.0,0.9984395698664296
721.0,0.9984490895953779
723.0,0.9984538626633597
732.0,0.9984586951471254
733.0,0.9984683733181644
734.0,0.9984732190054377
737.0,0.9984780844979724
740.0,0.9984829697957683
741.0,0.9984878616953181
742.0,0.9985074557005322
748.0,0.9985123938123583
750.0,0.9985173451276922
752.0,0.9985223096465334
759.0,0.9985273203776512
760.0,0.9985323377105227
763.0,0.9985424119867885
765.0,0.998547462328429
766.0,0.9985525192718231
769.0,0.9985626727691342
770.0,0.9985677561195435
771.0,0.9985728460717066
773.0,0.9985830523830479
775.0,0.9985984014605825
777.0,0.9986035310232684
778.0,0.9986086671877079
780.0,0.9986189659236021
783.0,0.9986241350968105
784.0,0.9986293108717728
785.0,0.9986344932484887
786.0,0.9986396822269585
788.0,0.9986552887728904
789.0,0.9986657063403527
790.0,0.9986709217258376
791.0,0.9986761437130762
792.0,0.9986866008910612
801.0,0.9986971769006141
804.0,0.9987024847106518
805.0,0.9987077991224433
806.0,0.9987131201359888
807.0,0.9987184477512878
811.0,0.9987238017736021
819.0,0.9987292086099465
820.0,0.9987346220480448
821.0,0.9987400420878968
823.0,0.9987454753312563
829.0,0.9987509481851387
835.0,0.9987564606495435
836.0,0.9987674987818609
839.0,0.998773037653281
842.0,0.9987785963299622
843.0,0.9987897268868325
852.0,0.9987953515810517
855.0,0.9988009960805322
856.0,0.9988066471817665
858.0,0.9988123114865083
860.0,0.9988179889947576
863.0,0.9988236863082683
871.0,0.9988294364358092
880.0,0.9988352459791342
885.0,0.998841088531228
892.0,0.9988469772955983
894.0,0.9988528792634761
897.0,0.9988588010366153
903.0,0.9988647624202771
904.0,0.9988707304056927
907.0,0.9988767181963697
914.0,0.9988827521993231
915.0,0.9988887928040303
925.0,0.9988948994262753
928.0,0.9989132787087941
929.0,0.9989194117380542
932.0,0.9989255645725756
939.0,0.9989379626661713
940.0,0.9989503739632746
942.0,0.9989565928153338
952.0,0.9989628776849308
954.0,0.9989691757580353
964.0,0.9989755398486776
992.0,0.9989820887884258
1037.0,0.9989889348070938
1050.0,0.9989958666485611
1056.0,0.999002838100551
1064.0,0.9990098623665712
1065.0,0.999023924102119
1066.0,0.9990309615716467
1072.0,0.9990380386516972
1077.0,0.9990451487405164
1078.0,0.9990593821216626
1080.0,0.9990665120157431
1083.0,0.999087961113769
1084.0,0.9990951174148647
1085.0,0.9991022803177142
1086.0,0.9991094498223174
1091.0,0.9991166523356896
1092.0,0.9991238614508156
1097.0,0.9991311035747104
1100.0,0.9991383655038666
1101.0,0.9991456340347765
1102.0,0.9991529091674403
1117.0,0.9991602833264106
1118.0,0.9991676640871348
1122.0,0.9991750712548741
1126.0,0.9991825048296286
1145.0,0.9991900638377047
1147.0,0.9991976360492885
1155.0,0.9992052610749025
1166.0,0.999212958719808
1170.0,0.9992206827717286
1176.0,0.999228446434172
1190.0,0.9992363025211681
1192.0,0.9992441718116719
1194.0,0.9992520543056833
1197.0,0.9992599566049559
1236.0,0.999268116372626
1237.0,0.9992762827420498
1249.0,0.9992845283325189
1262.0,0.9992928597457872
1267.0,0.9993095885898615
1269.0,0.9993179662154063
1279.0,0.9993264098584888
1299.0,0.9993349855366468
1325.0,0.999343732860403
1340.0,0.999352579210466
1343.0,0.9993614453657903
1363.0,0.9993704435561902
1367.0,0.9993794681536052
1382.0,0.9993885917773269
1408.0,0.9993978870466468
1444.0,0.9994074199791027
1454.0,0.9994170189290964
1474.0,0.9994267499141657
1475.0,0.9994364875009887
1485.0,0.9994462911053495
1491.0,0.9994561343202331
1497.0,0.9994660171456392
1498.0,0.9994759065727992
1506.0,0.9994858488139893
1517.0,0.9994958636744711
1518.0,0.9995058851367066
1521.0,0.9995159264042034
1523.0,0.9995259808752078
1526.0,0.9995360551514736
1528.0,0.9995461426312469
1539.0,0.9995563027303117
1540.0,0.9995664694311304
1551.0,0.9995767087512406
1595.0,0.999587238548517
1597.0,0.999597781549301
1634.0,0.9996085688149748
1641.0,0.9996194022929251
1650.0,0.9996302951866594
1682.0,0.9996413993365145
1685.0,0.999652523291631
1700.0,0.9996637462730542
1705.0,0.9996750022632462
1708.0,0.9996862780586996
1726.0,0.9996976726857211
1737.0,0.999709139932034
1784.0,0.9997209174607746
1794.0,0.9997327610070529
1796.0,0.9997446177568388
1868.0,0.9997569498328968
1872.0,0.9997693083159698
1890.0,0.9997817856306108
1911.0,0.9997944015820812
2017.0,0.9998077173194522
2130.0,0.999821779055
2155.0,0.9998360058343924
2201.0,0.9998505362944584
2216.0,0.9998651657808313
2314.0,0.9998957186973174
2326.0,0.9999110743766058
2390.0,0.9999268525681361
3070.0,0.9999471199522355
3914.0,0.999972959216524
4096.0,1.0
