523.0,0.5780283031840371
524.0,0.5781493793483318
525.0,0.5782949480191442
526.0,0.5784060687387411
527.0,0.5784965259690119
528.0,0.5786498979127902
529.0,0.5787791140394936
530.0,0.5789050755015842
531.0,0.5789997248455043
532.0,0.5791331858998872
533.0,0.5792528228818582
534.0,0.5794044123521164
535.0,0.5795139024385301
536.0,0.5796519054995124
537.0,0.5797795306035552
538.0,0.5798896346530703
539.0,0.5800497601909639
540.0,0.5801994879666565
541.0,0.5803602076623903
542.0,0.580542693340331
543.0,0.5807291004600161
544.0,0.5809373989952302
545.0,0.5810597294927429
546.0,0.5812435619284544
547.0,0.5813735636638574
548.0,0.5815508339563134
549.0,0.5816704379295154
550.0,0.5818156765126389
551.0,0.5819393537679223
552.0,0.5820924088275192
553.0,0.5822128842322201
554.0,0.5823482069811684
555.0,0.5824727820749657
556.0,0.5826269462291974
557.0,0.5827887420107969
558.0,0.5829139904834795
559.0,0.5830689864586873
560.0,0.5831983808327427
561.0,0.5833354134359197
562.0,0.5834615597471161
563.0,0.5835619130063007
564.0,0.5836587211237062
565.0,0.5837780808320185
566.0,0.5839051249817289
567.0,0.5840698255349908
568.0,0.5842385663615651
569.0,0.5843174507174624
570.0,0.5844341037067257
571.0,0.5845735789588006
572.0,0.5847057460694429
573.0,0.5848494926562124
574.0,0.5849783324829504
575.0,0.5850884167272042
576.0,0.5852139028630229
577.0,0.5853243700089957
578.0,0.585442660233196
579.0,0.5855802671889516
580.0,0.5857104537734604
581.0,0.5858331935797073
582.0,0.5859292490971821
583.0,0.5860678067054819
584.0,0.5861911802800914
585.0,0.5863340752406235
586.0,0.5864656085829031
587.0,0.5865779902374717
588.0,0.5867060906677866
589.0,0.5868382973889515
590.0,0.5869278831877236
591.0,0.5870215224633155
592.0,0.5871817602310233
593.0,0.5873305241506644
594.0,0.5874834603786934
595.0,0.5876052297271348
596.0,0.5876996612131802
597.0,0.5878178986233501
598.0,0.5879442297836525
599.0,0.5880272732444302
600.0,0.5881698711260422
601.0,0.5883087390167695
602.0,0.5884319409457809
603.0,0.5885354432415176
604.0,0.5886231673457242
605.0,0.5887230188716215
606.0,0.5888190347785737
607.0,0.5889071945985296
608.0,0.5889995135233659
609.0,0.58909600475659
610.0,0.5892168168507336
611.0,0.5893216923112562
612.0,0.5894429005106265
613.0,0.5895440723872796
614.0,0.589645409307777
615.0,0.5897631515864137
616.0,0.5898363518323079
617.0,0.5899218907560138
618.0,0.5900565269225692
619.0,0.5901505160911114
620.0,0.5902569363620181
621.0,0.5903717276567159
622.0,0.5904702786371189
623.0,0.5905566493818009
624.0,0.590659636740743
625.0,0.5907875457201982
626.0,0.590886730468964
627.0,0.5909777950605823
628.0,0.591085588496275
629.0,0.5911977060806926
630.0,0.591297524597821
631.0,0.5913891701437719
632.0,0.5914851332366938
633.0,0.5915603536192442
634.0,0.5916859189761081
635.0,0.5917823375900407
636.0,0.5918957029059223
637.0,0.5920218624206264
638.0,0.5921229484744802
639.0,0.5921988818464387
640.0,0.5923383108862372
641.0,0.5924398722663631
642.0,0.5925331154367284
643.0,0.5925925444242409
644.0,0.5926988326600722
645.0,0.5928138022021219
646.0,0.5929033615938788
647.0,0.5930058736265489
648.0,0.5930743206097226
649.0,0.5931600113737655
650.0,0.5932458341728839
651.0,0.5933532777156263
652.0,0.5934824080195306
653.0,0.5936074254308309
654.0,0.5937499044808751
655.0,0.5938320633066464
656.0,0.5939273398171754
657.0,0.5939967374528933
658.0,0.59407927257863
659.0,0.5941793353606483
660.0,0.5942926214554846
661.0,0.5944104429551665
662.0,0.5945153316191968
663.0,0.5945941169487874
664.0,0.5946949389324903
665.0,0.5947739619252169
666.0,0.5948882778936426
667.0,0.5949543284401948
668.0,0.5950469378421974
669.0,0.5951308527344739
670.0,0.595214893060072
671.0,0.5953034885957773
672.0,0.5953966525450972
673.0,0.5955032840721249
674.0,0.5956412211155695
675.0,0.5957437133429782
676.0,0.5958151179118447
677.0,0.5958821587214637
678.0,0.5960119624042534
679.0,0.5961105794021941
680.0,0.5962362767941337
681.0,0.5963936295954404
682.0,0.5964926823091306
683.0,0.5965828622657426
684.0,0.5966596274586772
685.0,0.5967319826800878
686.0,0.5968316163481103
687.0,0.5969313952547162
688.0,0.5970131513735071
689.0,0.5971132207572791
690.0,0.5972225457998483
691.0,0.5972955347896217
692.0,0.5973960398891431
693.0,0.5975058402579844
694.0,0.5976157990689164
695.0,0.5977396809785669
696.0,0.5978361722117911
697.0,0.597974214883296
698.0,0.5980571593177672
699.0,0.598130993332024
700.0,0.5982141754296311
701.0,0.5983021041882047
702.0,0.5983808895177954
703.0,0.5985015563733559
704.0,0.598580566162575
705.0,0.5986503797087809
706.0,0.5987389356339635
707.0,0.5988182821126253
708.0,0.5989304591128268
709.0,0.5990240719814037
710.0,0.5991084423946909
711.0,0.5991976254864824
712.0,0.599319837152427
713.0,0.59941868521175
714.0,0.5994611080815296
715.0,0.5995460726526568
716.0,0.599678424612405
717.0,0.59975415993175
718.0,0.5998347409383684
719.0,0.5999344208186675
720.0,0.6000152262849143
721.0,0.6000961439809754
722.0,0.6001962397717626
723.0,0.6002821549954339
724.0,0.6003873077296152
725.0,0.6004734606164225
726.0,0.6005549394615548
727.0,0.6006173326365138
728.0,0.6006990359412745
729.0,0.6008049148683715
730.0,0.6008820233525025
731.0,0.6009881927567657
732.0,0.6010655124970176
733.0,0.601162294207408
734.0,0.601259207952874
735.0,0.6013465491553613
736.0,0.601429150298636
737.0,0.6014972671941208
738.0,0.6015800927970238
739.0,0.6016581519336989
740.0,0.6017558578896183
741.0,0.6018292363828646
742.0,0.6019027139024175
743.0,0.6019762904482769
744.0,0.6020990830685541
745.0,0.6022269590392404
746.0,0.6023254572056133
747.0,0.6024487449574236
748.0,0.602532692858469
749.0,0.6026216977029085
750.0,0.6027058700635823
751.0,0.6028099863224206
752.0,0.6029092766992467
753.0,0.6029888146287681
754.0,0.6030684581863499
755.0,0.6031681446684029
756.0,0.6032380176303928
757.0,0.6033229755997662
758.0,0.6033880292814979
759.0,0.6034732117104998
760.0,0.6035835930336736
761.0,0.6036991435300558
762.0,0.6037746015757423
763.0,0.6038551957858682
764.0,0.6039611143234879
765.0,0.6040671714979368
766.0,0.6041227978752731
767.0,0.6041987510524929
768.0,0.6043102942843316
769.0,0.6043965990114758
770.0,0.6044931826692529
771.0,0.6045949817125149
772.0,0.604712202452603
773.0,0.604829575033028
774.0,0.6048908921221213
775.0,0.6049625211506162
776.0,0.605064980369256
777.0,0.6051727011856571
778.0,0.6053062414610854
779.0,0.6054296678497252
780.0,0.6055017590009846
781.0,0.6055945664556005
782.0,0.605661679884511
783.0,0.6057598941754714
784.0,0.6058427065748668
785.0,0.6059256246023227
786.0,0.6060501600855973
787.0,0.606122898208727
788.0,0.6062529527581603
789.0,0.606336293297858
790.0,0.6064562471640104
791.0,0.6065136890236357
792.0,0.6066130322144921
793.0,0.6067177360294165
794.0,0.6068225718794165
795.0,0.606906546187477
796.0,0.6070221560996432
797.0,0.6070800336750178
798.0,0.607180129465805
799.0,0.6072856254911828
800.0,0.6073912535516363
801.0,0.6075128776614945
802.0,0.6076134751855689
803.0,0.6076876921015449
804.0,0.607783232682225
805.0,0.6078735776826816
806.0,0.607942750858771
807.0,0.6080066822423604
808.0,0.6081187008004713
809.0,0.6081934722637646
810.0,0.6082950732544132
811.0,0.6083539674998698
812.0,0.6084611799812301
813.0,0.608536321142735
814.0,0.6086276762115197
815.0,0.6087191435101186
816.0,0.6088376581939473
817.0,0.6088969881551531
818.0,0.6089833919086041
819.0,0.6090915286354932
820.0,0.6091402495783773
821.0,0.6092540704152697
822.0,0.6093408966809624
823.0,0.6094223953313559
824.0,0.6094985531629428
825.0,0.6095748034190827
826.0,0.6096620521970171
827.0,0.6097439469526373
828.0,0.6098314069866928
829.0,0.6099189726488087
830.0,0.6099792466608048
831.0,0.6100779956938213
832.0,0.6101603855809749
833.0,0.6102263767117432
834.0,0.6103254822394636
835.0,0.6103806068835127
836.0,0.6104854691405278
837.0,0.6105849311629522
838.0,0.6106955765562772
839.0,0.6107731207561575
840.0,0.6108174845415479
841.0,0.6108841094406788
842.0,0.6109730482675807
843.0,0.6110398316088023
844.0,0.6111122660512582
845.0,0.6111959432803986
846.0,0.6112908897032386
847.0,0.611341214872291
848.0,0.6114643771907796
849.0,0.6115372407472311
850.0,0.6115765211822122
851.0,0.611666410661658
852.0,0.6117676551576027
853.0,0.6118295994133048
854.0,0.6119141678792053
855.0,0.6120101243703734
856.0,0.6121514019012299
857.0,0.6122588982580025
858.0,0.6123381985243879
859.0,0.6123949075893438
860.0,0.6124516826718375
861.0,0.6125198919918753
862.0,0.6126223248035
863.0,0.6127077845061605
864.0,0.6127933432351278
865.0,0.6128675799563652
866.0,0.6129476196191738
867.0,0.6129819619423287
868.0,0.6130392651651246
869.0,0.6131310559496587
870.0,0.6132172088364659
871.0,0.6133092108771209
872.0,0.6133610214407732
873.0,0.613430181413355
874.0,0.6135340402037959
875.0,0.6136322412912486
876.0,0.6136958557906567
877.0,0.6137479634332291
878.0,0.6137885378119508
879.0,0.6138523701692336
880.0,0.6139220846891328
881.0,0.614020959155471
882.0,0.6141141231047909
883.0,0.6141899046364123
884.0,0.6142891157921931
885.0,0.6143533838652253
886.0,0.6144879144037203
887.0,0.6145581834709368
888.0,0.614634394116554
889.0,0.6146989526667523
890.0,0.6147518327145168
891.0,0.6148165365032984
892.0,0.6148872016757416
893.0,0.6149579460692303
894.0,0.6150287696837643
895.0,0.6150701296711856
896.0,0.6151470268991956
897.0,0.615194401084309
898.0,0.6152714699579174
899.0,0.6153664295842649
900.0,0.6154199037898694
901.0,0.6155031783120294
902.0,0.6156103643863745
903.0,0.6156938237576403
904.0,0.615729631670134
905.0,0.6157953521289973
906.0,0.6158611452071522
907.0,0.6159389864859526
908.0,0.6160049248026905
909.0,0.6161069417038272
910.0,0.6161790328550867
911.0,0.6162271464366232
912.0,0.61627531283219
913.0,0.6163717512513839
914.0,0.6164441592868247
915.0,0.6164985247291893
916.0,0.6165529495873379
917.0,0.6166134876694852
918.0,0.6166498501292963
919.0,0.6166923192113524
920.0,0.6167287608922088
921.0,0.6167652421835879
922.0,0.6168382839873914
923.0,0.6168809379185533
924.0,0.6169480381439563
925.0,0.6170152109886509
926.0,0.6170702300046396
927.0,0.6171559075651748
928.0,0.6172171718402377
929.0,0.6172785021328385
930.0,0.6173460380739909
931.0,0.617376769237829
932.0,0.6174444504175646
933.0,0.6175122042165916
934.0,0.6175861966729392
935.0,0.6176294051514184
936.0,0.6177035560498567
937.0,0.6177654144827598
938.0,0.6178459162683329
939.0,0.6178831105491199
940.0,0.6179637839802913
941.0,0.6180321187336508
942.0,0.6180943072542427
943.0,0.6181441108847465
944.0,0.6182001993848473
945.0,0.6182937792446552
946.0,0.6183749676126212
947.0,0.618431234360074
948.0,0.618475043598147
949.0,0.6185564894345104
950.0,0.6186003910971363
951.0,0.6186694520434115
952.0,0.6187448704785752
953.0,0.6187952022493812
954.0,0.618851884907322
955.0,0.6189086269810469
956.0,0.6189654284705557
957.0,0.618997017862385
958.0,0.6190349647431029
959.0,0.6191046066437106
960.0,0.619148970429101
961.0,0.6192187575682918
962.0,0.6192759155525046
963.0,0.6193458479302786
964.0,0.6193776683834902
965.0,0.6194222632302628
966.0,0.6195051680542112
967.0,0.6195562392214404
968.0,0.6196265346956721
969.0,0.6196777114909618
970.0,0.6197353448014467
971.0,0.6198314993452282
972.0,0.619889251487281
973.0,0.619927792525839
974.0,0.6200306742567205
975.0,0.620114351485861
976.0,0.6201658979793623
977.0,0.6202690965944252
978.0,0.6203013791704013
979.0,0.6203918628076872
980.0,0.6204242114012011
981.0,0.6204565930034838
982.0,0.620521422225587
983.0,0.6205863174652281
984.0,0.6206642709738427
985.0,0.6207097900661444
986.0,0.6208009206753006
987.0,0.6208335003301966
988.0,0.6208987256575266
989.0,0.6209705461368811
990.0,0.621016296290565
991.0,0.6210686349945197
992.0,0.6211406733317488
993.0,0.6211865621222621
994.0,0.6212128106952848
995.0,0.6212719294003698
996.0,0.6213113814809491
997.0,0.6213903648631531
998.0,0.6214364847150486
999.0,0.6214892459312451
1000.0,0.6215486617152501
1001.0,0.621601528559507
1002.0,0.6216478332605083
1003.0,0.6216809410557066
1004.0,0.6217207100204674
1005.0,0.6217737881208452
1006.0,0.6218269190352532
1007.0,0.6218734547976368
1008.0,0.6219266913401053
1009.0,0.621979980696604
1010.0,0.622086665037662
1011.0,0.6221333856491512
1012.0,0.6221734714980933
1013.0,0.622213596957558
1014.0,0.6223140096325265
1015.0,0.6223475135329516
1016.0,0.6223944652058231
1017.0,0.6224951749597116
1018.0,0.6225623808131752
1019.0,0.622609471122876
1020.0,0.6226498738559995
1021.0,0.6227105373714685
1022.0,0.6227847542874446
1023.0,0.6228387830403666
1024.0,0.6228793442155807
1025.0,0.6229267117989402
1026.0,0.6230012191920825
1027.0,0.6230283391966039
1028.0,0.6230622722110246
1029.0,0.6231234110527658
1030.0,0.623184609310291
1031.0,0.6232322541673092
1032.0,0.6232867582465031
1033.0,0.6233549543630333
1034.0,0.6234300427105082
1035.0,0.6234778724166322
1036.0,0.6235120695012041
1037.0,0.6235668376505491
1038.0,0.6236011007526587
1039.0,0.6236765521965913
1040.0,0.6237246129640976
1041.0,0.6237795923695636
1042.0,0.6238277455616228
1043.0,0.6238897162243401
1044.0,0.6239379618409521
1045.0,0.6239862536698406
1046.0,0.6240622134488142
1047.0,0.6241244217746674
1048.0,0.6241590149644659
1049.0,0.6241936411630333
1050.0,0.6242283003703696
1051.0,0.624311561689022
1052.0,0.6243740670937953
1053.0,0.6244366319143526
1054.0,0.6245062143991763
1055.0,0.6245758629015378
1056.0,0.6246525488734269
1057.0,0.6247362855183514
1058.0,0.6247781934513362
1059.0,0.6248201409948437
1060.0,0.624869126007879
1061.0,0.6249251616939495
1062.0,0.624953205944
1063.0,0.6250233825866637
1064.0,0.6250725524488047
1065.0,0.6251077067876744
1066.0,0.6251428941353129
1067.0,0.6251781144917203
1068.0,0.6252345198760024
1069.0,0.6252909780743148
1070.0,0.625319233580486
1071.0,0.6253616564502656
1072.0,0.6254253501707191
1073.0,0.6254891033069564
1074.0,0.625538735291862
1075.0,0.6255884134890439
1076.0,0.6256594483596989
1077.0,0.6257305492478916
1078.0,0.625787482772476
1079.0,0.6258800855727247
